id,name,price,age,line,station_name,minutes,layout,area,address,url,lat,lon
20582551,ダイアパレス薬院,2380,42,地下鉄七隈線,薬院大通,4,1LDK,36.37,福岡県福岡市中央区薬院２-2-26,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20582551/,,
20585209,ライオンズマンション薬院第3,3090,46,地下鉄七隈線,薬院大通,5,2LDK,56.1,福岡県福岡市中央区薬院３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20585209/,,
20586973,マンションアベニュー,2180,52,地下鉄空港線,西新,3,2LDK,53.91,福岡県福岡市早良区西新５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20586973/,,
20586988,オープンレジデンシア薬院南,3690,4,西鉄天神大牟田線,薬院,8,1LDK,39.99,福岡県福岡市中央区平尾３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20586988/,,
20587896,レーベン福岡天神ＯＮＥ　ＴＯＷＥＲ,15358,2,地下鉄空港線,天神,8,2LDK+S（納戸）,83.43,福岡県福岡市中央区天神５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20587896/,,
20588156,ジョイナス地行浜東　リフォーム渡し,6490,20,地下鉄空港線,唐人町,12,4LDK,85.47,福岡県福岡市中央区伊崎17-11,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20588156/,,
20588497,百道浜パークハウス,15800,28,地下鉄空港線,西新,13,4LDK,131.0,福岡県福岡市早良区百道浜１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20588497/,,
20590770,藤和薬院コープ,3898,47,地下鉄七隈線,薬院大通,2,3LDK,71.18,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20590770/,,
20591721,ライオンズマンション舞鶴第2,3290,44,地下鉄空港線,赤坂,6,2DK+S（納戸）,52.72,福岡県福岡市中央区舞鶴３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20591721/,,
20593483,オープンレジデンシア博多空港通り,4580,2,ＪＲ鹿児島本線,博多,9,2LDK,48.97,福岡県福岡市博多区東光２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20593483/,,
20593776,サーパス城南,4380,19,地下鉄七隈線,別府,12,3LDK,78.98,福岡県福岡市城南区田島１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20593776/,,
20593788,カーサ大濠,2199,52,地下鉄七隈線,六本松,7,1LDK,51.66,福岡県福岡市中央区六本松３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20593788/,,
20593789,エクセレンス天神,2380,46,地下鉄空港線,天神,9,2LDK,67.8,福岡県福岡市中央区那の津１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20593789/,,
20594188,ヒルズ平尾,5200,28,地下鉄七隈線,薬院,15,2LDK,80.79,福岡県福岡市中央区平尾４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20594188/,,
20594449,アソシアビュー博多アドレス,6980,11,地下鉄空港線,博多,14,4LDK,84.28,福岡県福岡市博多区豊１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20594449/,,
20594963,アンピール・マキシム大濠,13500,26,地下鉄空港線,大濠公園,8,3LDK,123.43,福岡県福岡市中央区荒戸２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20594963/,,
20595838,ザ・パークハウス福岡タワーズ　EAST,8780,6,地下鉄空港線,唐人町,12,2LDK,82.52,福岡県福岡市中央区地行浜２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20595838/,,
20596745,クレアセンターマーク,7099,26,地下鉄七隈線,薬院大通,11,3LDK,80.25,福岡県福岡市中央区今泉２-4-48,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20596745/,,
20601170,サンメゾン今川,9780,7,地下鉄空港線,唐人町,6,3LDK,86.13,福岡県福岡市中央区今川１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20601170/,,
20601172,ハイツ城西,1680,52,地下鉄空港線,西新,5,1LDK,48.51,福岡県福岡市早良区城西１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20601172/,,
20601934,パークホームズ西新トラッドマークス,7190,8,地下鉄空港線,西新,3,2LDK,67.72,福岡県福岡市早良区西新２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20601934/,,
20602025,パークヒルズ櫻坂ステージI,6480,33,地下鉄七隈線,桜坂,5,3LDK,131.34,福岡県福岡市中央区桜坂３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20602025/,,
20604902,エンゼルハイム鳥飼中央,4980,25,地下鉄七隈線,別府,13,3LDK,75.68,福岡県福岡市中央区鳥飼１-4-43,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20604902/,,
20605017,アンピール六本松,5980,32,地下鉄七隈線,六本松,6,3LDK,71.23,福岡県福岡市中央区六本松４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20605017/,,
20605290,シテイマンション平尾Ⅱ,2608,41,地下鉄七隈線,薬院,11,3LDK,58.24,福岡県福岡市中央区平尾２-2-21,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20605290/,,
20606079,コアマンション大手門タワー,8680,23,地下鉄空港線,赤坂,7,3LDK,95.82,福岡県福岡市中央区大手門１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20606079/,,
20606579,コアマンション百道プレジオ,8800,20,地下鉄空港線,藤崎,9,3LDK,92.96,福岡県福岡市早良区百道１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20606579/,,
20609010,トーカンマンション大濠公園駅前,2980,45,地下鉄空港線,大濠公園,3,2LDK,63.68,福岡県福岡市中央区大手門３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20609010/,,
20609707,グランドメゾン薬院　ザ・タワーレジデンス,10500,4,地下鉄七隈線,薬院大通,5,2LDK+S（納戸）,70.06,福岡県福岡市中央区薬院３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20609707/,,
20610326,ウェルリバービュー天神,6000,20,地下鉄空港線,中洲川端,7,3LDK,75.11,福岡県福岡市博多区中洲中島町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20610326/,,
20610563,西新防塁パーク・マンション,4598,32,地下鉄空港線,藤崎,7,3LDK,65.49,福岡県福岡市早良区西新７-2-46,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20610563/,,
20618191,ライオンズマンション天神南,1280,34,西鉄天神大牟田線,薬院,8,1K,21.0,福岡県福岡市中央区今泉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20618191/,,
20623163,ライオンズマンション大濠第二,4580,43,地下鉄空港線,唐人町,3,3LDK,72.5,福岡県福岡市中央区黒門,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20623163/,,
20629314,第二プリンスビル,1580,52,地下鉄空港線,赤坂,7,ワンルーム,24.77,福岡県福岡市中央区大名２-９－２９,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20629314/,,
20631173,ソレイユ赤坂南,5298,37,地下鉄七隈線,桜坂,7,3LDK,75.03,福岡県福岡市中央区六本松３-5-35,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20631173/,,
20631927,朝日プラザ天神,3480,40,地下鉄空港線,天神,4,1LDK,63.0,福岡県福岡市中央区舞鶴１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20631927/,,
20632329,アンピール天神南,3199,40,西鉄天神大牟田線,薬院,6,2LDK,52.8,福岡県福岡市中央区今泉１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20632329/,,
20632991,クレアセンターマーク,7099,26,西鉄天神大牟田線,薬院,11,3LDK,80.25,福岡県福岡市中央区今泉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20632991/,,
20635589,ダイアパレス平尾Ⅱ,2890,43,西鉄天神大牟田線,薬院,11,1LDK+S（納戸）,55.62,福岡県福岡市中央区大宮２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20635589/,,
20636452,東急ドエルアルス桜坂,6290,30,地下鉄七隈線,桜坂,6,3LDK+S（納戸）,84.11,福岡県福岡市中央区桜坂１-15-13,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20636452/,,
20636973,サンシャイン別府,2880,47,地下鉄七隈線,別府,8,4LDK,85.62,福岡県福岡市城南区別府４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20636973/,,
20637739,ロイヤルアーク藤崎,5898,24,地下鉄空港線,藤崎,12,4LDK,82.48,福岡県福岡市早良区昭代３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20637739/,,
20637895,ヒューマインド茶山駅前,6000,13,地下鉄七隈線,別府,13,4LDK,87.01,福岡県福岡市城南区茶山１-９－４０,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20637895/,,
20641325,ヴェルドミール今泉,2990,46,地下鉄七隈線,薬院大通,7,2LDK+S（納戸）,74.17,福岡県福岡市中央区今泉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20641325/,,
20642323,オープンレジデンシア薬院二丁目,4350,3,西鉄天神大牟田線,薬院,9,1LDK,34.21,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20642323/,,
20642325,アムール山王公園南,3450,28,地下鉄空港線,東比恵,15,3LDK,64.89,福岡県福岡市博多区半道橋１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20642325/,,
20646788,ロイヤルマンションユトリテ田島,5280,21,地下鉄七隈線,別府,13,3LDK+S（納戸）,91.98,福岡県福岡市城南区田島１-4-18,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20646788/,,
20647152,クリオ渡辺通サザンマークス,6480,2,地下鉄七隈線,渡辺通,15,2LDK,67.0,福岡県福岡市中央区清川３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20647152/,,
20647791,サンシティ鳥飼,3899,32,地下鉄七隈線,別府,10,3LDK,68.48,福岡県福岡市城南区鳥飼４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20647791/,,
20648244,チサンマンション祇園,1878,46,地下鉄空港線,祇園,4,1LDK,40.08,福岡県福岡市博多区祇園町４－３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20648244/,,
20648503,コスモ警固ロイヤルフォルム,7580,25,地下鉄空港線,赤坂,8,3LDK,66.18,福岡県福岡市中央区警固１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20648503/,,
20650667,コーポラス東光,800,52,地下鉄空港線,東比恵,8,2DK,42.68,福岡県福岡市博多区東光２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20650667/,,
20651837,ザ・パークハウス福岡タワーズＷＥＳＴ,16800,7,地下鉄空港線,唐人町,12,2LDK,92.49,福岡県福岡市中央区地行浜２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20651837/,,
20652340,ロイヤルマンション西新,4599,39,地下鉄空港線,西新,8,4LDK,84.8,福岡県福岡市早良区祖原23-20,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20652340/,,
20653483,ザ・パークハウス 福岡タワー EAST,7490,6,地下鉄空港線,唐人町,12,3LDK,71.77,福岡県福岡市中央区地行浜２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20653483/,,
20656678,パレスト・リッツガーデン百道,7650,9,地下鉄空港線,藤崎,9,3LDK,76.44,福岡県福岡市早良区西新７,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20656678/,,
20656955,マンション鳥飼204,1650,53,地下鉄七隈線,六本松,12,1LDK,49.8,福岡県福岡市中央区鳥飼１-3-19,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20656955/,,
20658477,ネオハイツ薬院,3680,40,地下鉄七隈線,薬院,5,2LDK+S（納戸）,79.38,福岡県福岡市中央区薬院３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20658477/,,
20658742,グリーンハイツ輝国,1750,46,地下鉄七隈線,六本松,13,3LDK,76.3,福岡県福岡市中央区輝国２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20658742/,,
20658743,クレアランドマーク,3580,25,地下鉄七隈線,櫛田神社前,4,1LDK,40.43,福岡県福岡市博多区冷泉町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20658743/,,
20660782,ライオンズマンション大名,3057,44,地下鉄空港線,赤坂,9,3DK,56.72,福岡県福岡市中央区大名１-2-20,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20660782/,,
20665914,スカイ・クリエート天神南,750,35,地下鉄七隈線,渡辺通,7,ワンルーム,19.71,福岡県福岡市中央区春吉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20665914/,,
20666149,赤坂ハウス,3680,45,地下鉄空港線,赤坂,5,3LDK,68.34,福岡県福岡市中央区赤坂１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20666149/,,
20666446,エクレール平尾,3750,30,西鉄天神大牟田線,薬院,8,3LDK,72.8,福岡県福岡市中央区平尾１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20666446/,,
20666923,西公園ツインタワー,4200,36,地下鉄空港線,大濠公園,10,4LDK,81.69,福岡県福岡市中央区荒戸２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20666923/,,
20667143,東急ドエル・アルス博多・古門戸町,4690,29,地下鉄箱崎線,中洲川端,6,2LDK,55.39,福岡県福岡市博多区古門戸町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20667143/,,
20668086,グランドメゾン大濠公園ＴＨＥ　ＴＯＷＥＲ,6250,3,地下鉄空港線,唐人町,4,1LDK,42.34,福岡県福岡市中央区唐人町１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20668086/,,
20668272,グランドメゾン薬院ザ・タワーレジデンス,5800,4,地下鉄七隈線,薬院大通,7,1LDK,39.23,福岡県福岡市中央区薬院３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20668272/,,
20670705,ライオンズ鳥飼イーストフォート,7400,16,地下鉄七隈線,別府,10,4LDK,100.01,福岡県福岡市城南区鳥飼６,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20670705/,,
20673473,東峰マンション渡辺通,3490,40,地下鉄七隈線,渡辺通,5,2LDK,49.64,福岡県福岡市中央区春吉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20673473/,,
20673715,グランドメゾン赤坂LUXE,25000,10,地下鉄空港線,赤坂,8,3LDK,142.11,福岡県福岡市中央区赤坂２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20673715/,,
20674574,オープンレジデンシア渡辺通南,3380,2,地下鉄七隈線,渡辺通,10,1LDK,34.3,福岡県福岡市中央区清川２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20674574/,,
20674722,エクセレンス谷,2080,47,地下鉄七隈線,六本松,6,3LDK,66.68,福岡県福岡市中央区谷１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20674722/,,
20675253,グリーンハイツ輝国,2430,46,地下鉄七隈線,六本松,13,3LDK,73.32,福岡県福岡市中央区輝国２-24-55,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20675253/,,
20676273,パストラルハイム六本松,5980,35,地下鉄七隈線,六本松,6,4LDK,93.85,福岡県福岡市中央区谷１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20676273/,,
20680872,駅徒歩約4分♪ シティマンション薬院Ⅱ　【担当：大石…,2880,41,西鉄天神大牟田線,薬院,4,2LDK,48.8,福岡県福岡市中央区大宮１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20680872/,,
20683977,パーク・サンリヤン博多の森Ⅰ・Ⅱ番館,4280,23,地下鉄空港線,福岡空港,12,3LDK,82.19,福岡県糟屋郡志免町別府西２-24-2,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_20683977/,,
20684091,コアマンション百道プレジオ,8100,20,地下鉄空港線,藤崎,8,3LDK,93.57,福岡県福岡市早良区百道１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20684091/,,
20685889,Ｂｒｉｌｌｉａ平尾浄水,10800,17,地下鉄七隈線,薬院大通,11,3LDK,108.17,福岡県福岡市中央区平尾浄水町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20685889/,,
20689080,東峰マンション西公園,2780,48,地下鉄空港線,大濠公園,5,2LDK,48.59,福岡県福岡市中央区荒戸３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20689080/,,
20689449,大濠公園グランドヒルズ,5780,36,地下鉄空港線,大濠公園,4,3LDK,70.11,福岡県福岡市中央区荒戸２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20689449/,,
20689977,レーベン福岡天神　ＯＮＥ　ＴＯＷＥＲ,6880,2,地下鉄空港線,天神,9,1LDK,43.7,福岡県福岡市中央区天神５-4-1,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20689977/,,
20690452,ロマネスク浄水通り,5290,40,地下鉄七隈線,薬院大通,5,3LDK,91.98,福岡県福岡市中央区薬院４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20690452/,,
20690454,グランドメゾン大濠南,8680,25,地下鉄七隈線,六本松,3,3LDK+S（納戸）,92.1,福岡県福岡市中央区草香江２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20690454/,,
20693951,ブリリアタワー西新,16500,5,地下鉄空港線,西新,1,2LDK,79.93,福岡県福岡市早良区西新４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20693951/,,
20696773,ダイアパレス西新,1850,42,地下鉄空港線,西新,9,1LDK,40.77,福岡県福岡市早良区祖原,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20696773/,,
20696990,ＪＧＭロイヤルガーデン薬院,12800,22,地下鉄七隈線,薬院大通,1,4LDK,104.94,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20696990/,,
20698081,新川端グレイスマンション,2890,54,地下鉄空港線,中洲川端,2,3LDK,66.69,福岡県福岡市博多区上川端町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20698081/,,
20698154,ダイアパレス輝国,3190,45,地下鉄七隈線,六本松,10,3LDK,90.2,福岡県福岡市中央区輝国２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20698154/,,
20698812,アンピール空港通り２,4499,17,地下鉄空港線,東比恵,11,3LDK,77.26,福岡県福岡市博多区豊２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20698812/,,
20700961,藤和シティコープ平尾駅前,4490,30,西鉄天神大牟田線,薬院,13,3LDK,66.82,福岡県福岡市中央区那の川２-11-10,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20700961/,,
20702800,別府駅徒歩1分♪ロイヤルマンション別府　【担当：出田…,5280,40,地下鉄七隈線,別府,4,3LDK,81.0,福岡県福岡市城南区別府３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20702800/,,
20702908,ザ・パークハウス平尾浄水通り,22800,8,地下鉄七隈線,薬院大通,8,3LDK,124.62,福岡県福岡市中央区平尾３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20702908/,,
20704171,ジェネラスマンション百道,5990,22,地下鉄空港線,藤崎,9,4LDK,92.0,福岡県福岡市早良区西新７,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20704171/,,
20704173,アンピール輝国,4180,13,地下鉄七隈線,六本松,15,3LDK,78.11,福岡県福岡市中央区輝国２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20704173/,,
20704362,グランフォーレ西新,3699,20,地下鉄空港線,西新,5,1LDK,40.05,福岡県福岡市早良区城西１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20704362/,,
20704796,ソピア大濠西,6180,27,地下鉄空港線,西新,10,4LDK,83.2,福岡県福岡市中央区鳥飼３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20704796/,,
20707365,コープ野村博多東,3380,46,地下鉄空港線,東比恵,5,3LDK,98.41,福岡県福岡市博多区比恵町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20707365/,,
20708382,プチメゾン薬院,590,42,西鉄天神大牟田線,薬院,7,ワンルーム,15.0,福岡県福岡市中央区白金１-13-11,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20708382/,,
20708446,シティマンション平尾Ⅱ,2638,41,地下鉄七隈線,薬院,11,3LDK,58.24,福岡県福岡市中央区平尾２-2-21,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20708446/,,
20708458,ユーハイム大濠西,2798,41,地下鉄空港線,唐人町,3,1LDK,48.09,福岡県福岡市中央区黒門,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20708458/,,
20711061,KBCマンションユーハイム赤坂南,3580,40,地下鉄七隈線,薬院大通,7,2LDK,84.87,福岡県福岡市中央区警固２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20711061/,,
20711534,オープンレジデンシア天神今泉,4999,3,地下鉄七隈線,薬院大通,6,2LDK,46.28,福岡県福岡市中央区今泉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20711534/,,
20711824,グランドメゾン鳥飼,5480,26,地下鉄七隈線,別府,8,3LDK,72.93,福岡県福岡市城南区鳥飼６,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20711824/,,
20712620,藤和城西コープ,2699,52,地下鉄七隈線,別府,7,3LDK,84.5,福岡県福岡市城南区別府４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20712620/,,
20713112,リファレンス天神南,4299,14,地下鉄七隈線,渡辺通,13,3LDK,65.32,福岡県福岡市中央区清川２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20713112/,,
20714433,アンピールリーヴァス天神,7980,28,地下鉄七隈線,渡辺通,7,3LDK,99.87,福岡県福岡市中央区春吉１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20714433/,,
20714459,オープンレジデンシア博多空港通り,3480,2,ＪＲ鹿児島本線,博多,10,1LDK,34.38,福岡県福岡市博多区東光２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20714459/,,
20714760,アーサー大濠倶楽部スカイコート,5490,30,地下鉄空港線,唐人町,4,2LDK,72.6,福岡県福岡市中央区荒戸３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20714760/,,
20718770,ニューライフ天神,2800,43,地下鉄空港線,天神,8,2LDK,53.85,福岡県福岡市中央区天神４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20718770/,,
20721532,アンピール西新,7200,22,地下鉄空港線,西新,10,4LDK,93.58,福岡県福岡市早良区城西３-12－27,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20721532/,,
20722809,百道浜パークハウス,7480,28,地下鉄空港線,西新,14,3LDK+S（納戸）,104.9,福岡県福岡市早良区百道浜１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20722809/,,
20723493,コスモ博多古門戸,4499,23,地下鉄空港線,中洲川端,9,1LDK+S（納戸）,54.49,福岡県福岡市博多区古門戸町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20723493/,,
20724056,コアマンション大手門タワー,22000,23,地下鉄空港線,赤坂,6,4LDK,136.91,福岡県福岡市中央区大手門１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20724056/,,
20724057,グランドメゾン大濠レジデンス,18900,11,地下鉄空港線,唐人町,7,2LDK,97.71,福岡県福岡市中央区大濠２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20724057/,,
20724392,コアマンションけやき通りプレジオ,13500,24,地下鉄七隈線,桜坂,12,4LDK,133.37,福岡県福岡市中央区赤坂３-４－２２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20724392/,,
20724983,アンピール百年橋,4080,31,地下鉄七隈線,渡辺通,15,3LDK,70.11,福岡県福岡市中央区清川３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20724983/,,
20726052,藤崎センタービル,2450,47,地下鉄空港線,藤崎,1,1LDK,42.55,福岡県福岡市早良区高取２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20726052/,,
20731815,ダイナコートブロッサム藤崎,5200,30,地下鉄空港線,藤崎,6,3LDK,85.77,福岡県福岡市早良区弥生１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20731815/,,
20731823,アーバンパレス大濠,12000,34,地下鉄空港線,大濠公園,4,4LDK,151.77,福岡県福岡市中央区荒戸２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20731823/,,
20731830,アーバンパレス空港前,2680,30,地下鉄空港線,福岡空港,8,3LDK,71.01,福岡県福岡市博多区青木１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20731830/,,
20732472,パークホームズ室見駅前,4980,22,地下鉄空港線,藤崎,13,3LDK,71.47,福岡県福岡市早良区室見５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20732472/,,
20734997,オープンレジデンシア博多住吉,5499,3,地下鉄七隈線,櫛田神社前,5,2LDK,51.18,福岡県福岡市博多区住吉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20734997/,,
20737120,クリオラベルヴィ西新グランクラス,7300,1,地下鉄空港線,西新,1,2LDK,52.2,福岡県福岡市早良区西新１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20737120/,,
20737121,ブラントン六本松,3780,6,地下鉄七隈線,六本松,3,1LDK,33.61,福岡県福岡市中央区草香江２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20737121/,,
20737937,コスモシティ地行,6980,24,地下鉄空港線,唐人町,5,4LDK,91.01,福岡県福岡市中央区地行４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20737937/,,
20737938,ヴェルドミール今泉,2750,46,地下鉄七隈線,薬院大通,7,1LDK,74.17,福岡県福岡市中央区今泉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20737938/,,
